Date,Company,Open,High,Low,Close,Volume,Open_Change,Open_Pct_Change,Open_MA3,Open_MA12,High_Change,High_Pct_Change,High_MA3,High_MA12,Low_Change,Low_Pct_Change,Low_MA3,Low_MA12,Close_Change,Close_Pct_Change,Close_MA3,Close_MA12,Volume_Change,Volume_Pct_Change,Volume_MA3,Volume_MA12
2023-10-18,AAPL,218.5595285212746,218.62364491490092,217.25332606342863,218.1567238050117,1475079.4447054644,29.33671293914898,0.15503792631399893,175.46567073984033,161.68200990129702,31.144675418821492,0.16612356843295317,175.25771208339043,162.92317038924037,30.267879928712546,0.16187291874526788,173.68349894132845,160.48650811058897,30.696784473378415,0.163751170425128,174.6382024638671,161.47378134964015,-5040820.17314277,-0.7736184516003051,5745222.307197634,6952931.081935354
2023-10-19,AAPL,213.5448393442605,214.7165493876112,213.18393599961877,213.53319573165635,6753888.152180345,-5.014689177014077,-0.022944271571879504,207.10906114922022,163.6550041989013,-3.9070955272897265,-0.0178713310209907,206.93972126619727,165.083827142577,-4.069390063809863,-0.01873108291387804,205.80756939925445,162.6261817023458,-4.623528073355345,-0.02119360793796965,206.3832862894337,163.56615719718852,5278808.70747488,3.5786606114146773,4914955.738244676,6774684.237609011
2023-10-19,GOOGL,117.1247389245912,117.80787956984416,115.7597270461725,117.1337503593764,6171236.884834863,-96.42010041966931,-0.4515215666918003,183.07636893004212,164.06853931014794,-96.90866981776703,-0.4513330253031651,183.71602462411886,165.3406143930184,-97.42420895344627,-0.45699601377854515,182.06566303640656,162.9323181588081,-96.39944537227994,-0.4514494575046005,182.94122329868142,163.96384821266162,-582651.2673454816,-0.08626901337674442,4800068.160573552,6476244.677899472
2023-10-19,MSFT,117.7356500401635,120.55212389959912,117.73964840773468,118.57099728799412,7154068.08427784,0.610911115572307,0.005215901620627239,149.46840943633842,155.03986083383242,2.744244329754963,0.023294234135909253,151.02551761901825,156.25467184335318,1.9799213615621767,0.017103714841798512,148.89443715117525,153.960470637054,1.4372469286177108,0.01227013498849061,149.74598112634223,154.9850841509747,982831.1994429771,0.1592600021331505,6693064.373764344,6392544.67387781
2023-10-19,AMZN,187.83100797145792,188.2960915893524,186.9262785826796,187.74764756147349,9951039.274910348,70.09535793129442,0.5953622195773547,140.8971323120709,160.80174073109703,67.74396768975326,0.5619475252561563,142.21869835293197,161.90003850501395,69.18663017494492,0.5876238897482544,140.1418846788622,159.8728673715268,69.17665027347937,0.5834196545168455,141.1507984029479,160.7857073557945,2796971.190632507,0.3909623388655301,7758781.4146743445,6554212.876397791
2023-10-20,AMZN,188.0075831422393,190.103837567983,185.6315099960948,189.082050299047,7989646.472951231,0.1765751707813763,0.00094007465906909,164.52474705128694,160.5337642165613,1.8077459786306065,0.009600549662884372,166.31735101897826,161.65663622706026,-1.2947685865848086,-0.006926626884149467,163.43247899550295,159.35174608420925,1.3344027375735266,0.007107427202977856,165.1335650495048,160.53749088188886,-1961392.801959117,-0.19710431722487476,8364917.944046468,6919742.702768468
2023-10-20,AAPL,220.6474153428549,222.41259406445656,218.8622637101131,219.96576164114504,6951048.54645339,32.639832200615615,0.17360912605275902,198.82866881885073,169.2084425652044,32.30875649647356,0.1699532050999215,200.2708410739307,170.51039559880965,33.230753714018306,0.17901461726361756,197.1400174296291,168.012775689366,30.883711342098024,0.16333497173979872,198.93181983388843,169.25685362561057,-1038597.9264978403,-0.12999297653707087,8297244.7647716515,6912533.082452579
2023-10-20,MSFT,119.57419715940408,119.99010101901312,117.19299691144006,119.13493271732042,8413625.206739297,-101.07321818345083,-0.45807569522805114,176.0763985481661,169.43474694461156,-102.42249304544343,-0.46050671490194817,177.50217755048433,170.58660816810473,-101.66926679867304,-0.4645353889482554,173.8955902058826,168.0811208976002,-100.83082892382461,-0.45839328889884834,176.0609148858374,169.41425276460077,1462576.6602859069,0.21041094023608164,7784773.408714633,6848109.836891173
2023-10-20,GOOGL,120.43880946690822,120.71272249108335,120.5684683501538,120.70155168856226,6925578.102070431,0.8646123075041459,0.007230759880006099,153.55347398972242,160.94485557367025,0.7226214720702302,0.00602234239269217,154.37180585818444,161.84010717619634,3.3754714387137312,0.028802671897404375,152.2079096572356,159.64177518432336,1.5666189712418372,0.013149954723683521,153.26741534900916,160.842941565196,-1488047.104668866,-0.1768615867838923,7430083.951754368,6891171.605331109
2023-10-21,AAPL,221.9768206518557,222.24756998510776,219.6781445368189,221.06840309374016,3000707.1545060184,101.53801118494746,0.8430672109295971,153.99660909272268,169.439839521938,101.5348474940244,0.8411279722526717,154.31679783173482,170.21771715201848,99.10967618666511,0.8220198659141271,152.47986993280418,168.04945586373432,100.3668514051779,0.8315290897348813,153.6349624998742,169.23774148099307,-3924870.947564413,-0.5667210577541615,6113303.48777191,6712208.73337639
2023-10-21,MSFT,118.72127445599266,120.02754370928449,118.0880777577282,119.34771724026945,2229458.7560630445,-103.25554619586303,-0.4651636413777054,153.71230152491887,169.448723383594,-102.22002627582327,-0.45993765548335475,154.32927872849197,170.2474689745263,-101.5900667790907,-0.4624495850203424,152.77823021490022,168.15581862472493,-101.72068585347071,-0.46013217823054453,153.70589067419053,169.32522256310247,-771248.3984429738,-0.2570222146752398,4051914.6708798255,6127606.308128376
2023-10-21,GOOGL,120.29613370642208,121.0801232344655,120.1446583983993,120.43327987158888,4935522.542684842,1.5748592504294265,0.013265181473546273,153.66474293809017,163.70483322728538,1.0525795251810166,0.008769483175715465,154.45174564295266,164.71423178605846,2.0565806406711005,0.017415650078498324,152.63696023098206,162.58575298003186,1.0855626313194335,0.00909579719178022,153.61646673519942,163.73966760809876,2706063.7866217974,1.2137761146119517,3388562.817751296,5995908.218531426
2023-10-21,AMZN,196.44653034139952,196.2656932215052,193.95635686544912,195.64434107290748,4814387.248733368,76.15039663497744,0.6330244729296075,145.15464616793813,161.86208337896247,75.18556998703968,0.6209571643848317,145.79112005508514,162.85106914494216,73.81169846704982,0.6143568881963146,144.06303100719217,160.64433888020025,75.2110612013186,0.6245039683508733,145.14177939492185,161.86363571375674,-121135.29395147413,-0.024543560059514746,3993122.849160412,6274183.868867085
2023-10-22,AAPL,226.4273037708737,229.7213146321128,220.05226710843945,225.30145304150136,7966198.679963643,29.98077342947417,0.15261543880348172,181.0566559395651,162.93562208118024,33.45562141060762,0.17046087302099022,182.3557103626946,164.1014662486506,26.09591024299033,0.1345452691766813,178.0510941240959,161.2166998059353,29.65711196859388,0.15158686321288517,180.45969132866583,162.84432382291052,3151811.431230275,0.6546651252575277,5905369.490460612,6375209.74618236
2023-10-22,MSFT,117.51599217974008,117.79248197949416,116.4952947029528,116.77559504724162,2803507.157371438,-108.91131159113361,-0.4809990216610235,180.1299420973378,162.96822651910932,-111.92883265261865,-0.48723747220351354,181.2598299443708,164.10018311612146,-103.55697240548665,-0.47060170643211263,176.83463955894706,161.277997110667,-108.52585799425974,-0.4816917801869164,179.24046305388342,162.81447754689927,-5162691.522592205,-0.6480746627092367,5194697.695356144,6094565.602227074
2023-10-22,AMZN,199.64727188275387,202.4923556906056,197.8359418990144,199.85962509518052,3328407.1383017385,82.13127970301379,0.6988944923972087,181.1968559444559,169.79419500599184,84.69987371111144,0.7190600986390316,183.33538410073757,170.92853576537198,81.34064719606158,0.6982311809542969,178.1278345701355,167.95268823494027,83.0840300479389,0.7114845359111825,180.64555772797442,169.5885298641648,524899.9809303004,0.18722976310231565,4699370.991878934,5775760.523395732
2023-10-22,GOOGL,118.51476684332096,117.8216987200511,117.60262969175932,117.66793676158032,9652669.035672994,-81.13250503943291,-0.40637923210430493,145.22601030193832,164.01784157864708,-84.67065697055449,-0.4181424858325291,146.03551213005036,165.05566969293022,-80.23331220725507,-0.40555478158872804,143.97795543124212,162.17571749403027,-82.1916883336002,-0.4112470855204371,144.76771896800076,163.7485539641737,6324261.897371256,1.9000866284039097,5261527.777115384,5750896.336792619
2023-10-23,AAPL,230.9815089135544,233.3315608371876,231.7564015035514,231.7596152797313,1573120.7190815948,112.46674207023344,0.9489681755769461,183.0478492132098,167.59900205959,115.50986211713649,0.9803785157740119,184.54853841594817,168.65797996536392,114.15377181179207,0.9706736329875716,182.398324364775,166.019458452985,114.09167851815097,0.9696071985125769,183.09572571216395,167.30501771256408,-8079548.3165914,-0.8370273845225736,4851398.964352104,5216185.857303483
2023-10-23,MSFT,118.12492835193522,119.01624281487229,116.04265220572276,116.8645194552814,6477196.455073414,-112.85658056161917,-0.4885957369161361,155.87373470293687,159.05546147701338,-114.31531802231531,-0.4899265132078786,156.7231674573704,160.0416173612319,-115.71374929782863,-0.4992904124637759,155.13389446701106,157.45115749428578,-114.8950958244499,-0.4957511501120365,155.43069049886427,158.71324753040875,4904075.73599182,3.117418565852259,5900995.4032759955,5176698.183021818
2023-10-23,AMZN,198.8336793429587,201.23051067976527,195.28393645529584,199.3869492474346,7678946.609145,80.70875099102348,0.6832491000592529,182.64670553614943,165.66041832564292,82.21426786489299,0.6907819127913142,184.52610477727512,166.8116514996279,79.24128424957308,0.6828634363603869,181.02766338818992,163.95873578960712,82.52242979215319,0.7061375871547624,182.67036132748237,165.40091557458496,1201750.1540715853,0.18553554186708143,5243087.927766663,5115474.966555627
2023-10-23,GOOGL,117.6443099969396,118.68116318677954,114.47957732332492,116.73846130490836,2135254.25887558,-81.1893693460191,-0.40832805395095795,144.8676392306112,165.4275433698122,-82.54934749298573,-0.41022281966154384,146.30930556047244,166.64235489093593,-80.80435913197093,-0.41377883198533616,141.93538866144777,163.45132820403805,-82.64848794252623,-0.41451302732939344,144.32997666920804,165.0706580426138,-5543692.35026942,-0.7219339620967457,5430465.774364659,4716281.312956057
2023-10-24,AMZN,199.51948171380096,198.85653762314837,196.51861999602005,198.7794723605751,8395511.734388782,81.87517171686136,0.6959552206051551,171.99915701789976,163.55609845830764,80.17537443636883,0.6755526511834857,172.92273716323112,164.693102194106,82.03904267269513,0.7166260095544561,168.76071125821355,161.52136782563812,82.04101105566676,0.7027761899429565,171.63496097097263,163.21324714818337,6260257.475513201,2.931855749492727,6069904.200803113,5165848.36127962
2023-10-24,MSFT,120.9318651292588,121.38709496723612,119.37262504418707,119.79446797961546,1242936.6240034285,-78.58761658454216,-0.3938844262700697,146.03188561333312,163.74031434774648,-77.46944265591225,-0.3895745323833609,146.30826525905476,164.80639813226864,-77.14599495183298,-0.39256328460578116,143.45694078784393,161.62841343284305,-78.98500438095965,-0.39734990461029684,145.10413388169957,163.25047637646222,-7152575.110385353,-0.8519522498060188,3924567.5390892574,5083638.183607985
2023-10-24,AAPL,228.4183089179212,230.08310047711404,228.27655326654943,228.8472565038943,5886981.307154139,107.4864437886624,0.8888182091111787,182.956551920327,172.75049561537142,108.69600550987792,0.8954494342188213,183.4422443558329,173.88997956915603,108.90392822236235,0.9123023656558644,181.38926610225212,170.63940467185554,109.05278852427884,0.9103324248899001,182.47373228136155,172.28497442915432,4644044.683150711,3.7363487352979474,5175143.221848777,5162926.413980426
2023-10-24,GOOGL,116.83224480854548,119.06198871843992,117.650137386912,117.86688402430208,9001196.676372599,-111.58606410937571,-0.4885162867985007,155.39413961857517,166.1159718209669,-111.02111175867412,-0.48252614611179234,156.84406138759678,167.4563375272339,-110.62641587963743,-0.484615762313808,155.09977189921608,164.28055304864412,-110.98037247959222,-0.4849539128195913,155.5028695026039,165.80351967510387,3114215.3692184603,0.5290003835130099,5377038.202510049,5511827.199617029
2023-10-25,AMZN,201.94044962261933,201.9385715495905,200.16056431903692,201.64875558535925,4605898.117687369,85.10820481407384,0.728465030810131,182.39700111636202,164.07540064194572,82.87658283115059,0.6960792753692258,183.6945535817149,165.14110893702372,82.51042693212493,0.701320276922208,182.02908499083273,162.62291114952723,83.78187156105717,0.7108177352324239,182.7876320378518,163.8324615537587,-4395298.55868523,-0.4883015799690865,6498025.367071363,5231802.152760672
2023-10-25,AAPL,229.49874716798163,230.8919486058956,228.1611654775685,229.31502516641595,2944343.4190959265,27.558297545362308,0.13646744669957145,182.7571471997155,173.40729689096585,28.9533770563051,0.14337715095303105,183.9641696246421,174.56606448922386,28.000601158531566,0.13989069851892144,181.99062239450572,171.9284003807452,27.666269581056696,0.1372002991079475,182.943554925359,173.21074739702325,-1661554.6985914423,-0.3607449961193915,5517146.071051958,5243538.507904381
2023-10-25,GOOGL,117.60909954602865,119.56710814635186,117.55258656679712,118.48050607531304,5368249.301771651,-111.88964762195299,-0.4875392524040898,183.01609877887654,166.57078252957209,-111.32484045954375,-0.4821512449079014,184.13254276727938,167.65562719386938,-110.60857891077137,-0.4847826696504396,181.95810545446747,165.23812076972712,-110.8345190911029,-0.48332863932779513,183.14809560902935,166.42915414536762,2423905.8826757246,0.8232415644707625,4306163.612851643,5413525.354860206
2023-10-25,MSFT,119.29440553916068,119.90189279484991,119.22777226194025,119.3079408599043,5731827.165713938,1.685305993132033,0.014329724482521566,155.46741741772368,166.63575242089203,0.3347846484980579,0.0027999727825505083,156.78698318236587,167.82897670010257,1.6751856951431279,0.0142505217798099,154.98050810210188,165.3735493172422,0.8274347845912615,0.006983720883714906,155.70115736721104,166.56582115356125,363577.86394228693,0.06772745517282464,4681473.295527166,5086788.532363619
2023-10-26,AMZN,202.0356269447488,201.25158639160503,199.3017917299508,200.93887231527657,2271605.265956342,82.74122140558812,0.6935884464290887,146.3130440099794,164.22359559015825,81.34969359675512,0.6784688022894105,146.90686244426902,165.15564549630403,80.07401946801055,0.6716054317620734,145.360716852896,162.66899850277548,81.63093145537226,0.684203673846205,146.24243975016455,163.99742590652338,-3460221.8997575957,-0.6036856659697627,4457227.244480638,5144995.577936514
2023-10-26,AAPL,223.491590021914,228.6306363952592,221.41827928859135,226.51848468236597,7145051.222657071,21.455963077165194,0.10619890858671588,181.6072075019412,173.00415072932313,27.379050003654157,0.13604389657022975,183.26137186057144,174.29017829466963,22.116487558640557,0.11096983808659311,179.98261442682738,171.4503007596812,25.579612367089396,0.12730046741256973,182.2550992858489,173.13525634211376,4873445.956700729,2.1453753562457147,5049494.551442444,5200650.141901819
2023-10-26,GOOGL,115.68178675541196,115.67403332759844,115.4275084119186,115.59517072740536,1000272.8670943108,-107.80980326650203,-0.4823886359926607,180.40300124069162,166.0748263470276,-112.95660306766075,-0.4940571607051827,181.85208537148765,167.1604718486557,-105.99077087667276,-0.47869024733286314,178.7158598101535,164.7955984227331,-110.9233139549606,-0.48968769198020234,181.01750924168255,166.15260813211134,-6144778.3555627605,-0.8600048010961168,3472309.785235902,4644093.996730928
2023-10-26,MSFT,117.978428097396,119.09762949890371,118.11157602207172,118.41240534994452,5729004.135804211,2.296641341984042,0.019853093614813133,152.3839349582407,166.1026695220656,3.4235961713052774,0.029596929170865538,154.46743307392052,167.19517737466606,2.6840676101531216,0.02325327512549835,151.6524545741938,165.098264980962,2.8172346225391607,0.024371559856792846,153.50868691990522,166.29210346919766,4728731.2687099,4.727441305537333,4624776.075185192,4943573.153141648
2023-10-27,MSFT,121.35666598151968,120.77796533985634,119.81390046903842,120.62930419689933,6816377.089101238,3.3782378841236778,0.028634369338560894,118.33896027810924,159.58910154437552,1.6803358409526226,0.014108894089853274,118.51654272211958,160.6886296843917,1.7023244469666992,0.014412850156606094,117.78432830100951,158.70620502038017,2.2168988469548054,0.018721846249159402,118.21229342474966,159.779589455558,1087372.9532970274,0.18980139087373638,4515218.03066658,4811978.599367686
2023-10-27,AMZN,199.1534903904245,202.8147040329579,197.3099368796097,200.72711602240227,8034744.90975918,77.79682440890483,0.6410593417320134,146.16286148978008,166.10757031613932,82.03673869310157,0.6792359720770169,147.56343295723937,167.47426377320187,77.49603641057128,0.6468033851430899,145.0784711235732,165.2009810066654,80.09781182550294,0.6639996173298146,146.58960852308198,166.52397679245692,1218367.8206579415,0.17874125869679358,6860042.044888203,5377962.623180664
2023-10-27,AAPL,227.36300233060555,231.32315370113812,228.74698347411208,229.7067060404864,9407971.965121506,28.209511940181045,0.14164708780588553,182.62438623418328,166.0196281005297,28.50844966818022,0.14056401780192185,184.97194102465087,167.57760154187056,31.43704659450239,0.15932824819504132,181.9569402742533,165.2401835239623,28.97959001808414,0.14437307022759116,183.68770875326263,166.59559758717293,1373227.055362326,0.1709110955961246,8086364.654660635,5671378.511344612
2023-10-27,GOOGL,117.91217651183578,117.25341052204868,113.77760621486694,117.10571915915934,5319549.998639034,-109.45082581876977,-0.4813924195970053,181.47622307762197,166.10962240913722,-114.06974317908944,-0.49311857180740226,183.797089418715,167.42688669217128,-114.96937725924515,-0.5026049983835373,179.94484218952948,164.91747259295855,-112.60098688132707,-0.4901945999847338,182.5131804073493,166.53216718174437,-4088421.9664824717,-0.4345699563773805,7587422.291173234,5364574.621533481
2023-10-28,GOOGL,113.10102775668474,114.75266761616234,113.55070287043314,114.13998303906902,9038862.237214971,-4.811148755151038,-0.04080281526028917,152.7920688663754,158.70633725364266,-2.500742905886341,-0.021327677333667805,154.44307727978313,160.16139469771892,-0.22690334443379356,-0.001994270682802779,152.02509751980398,157.69998413890823,-2.9657361200903125,-0.025325288477666574,153.65080274623818,159.23976946955352,3719312.238575937,0.6991779830112499,7922128.066991831,5733988.298160781
2023-10-28,AMZN,191.62527562208,196.46514701233792,191.9006518440634,192.152226945259,6124348.65673242,78.52424786539527,0.6942841229906875,140.87949329686685,155.55021462481753,81.71247939617558,0.7120747699695897,142.8237417168497,157.29249456492246,78.34994897363025,0.6899996828996413,139.7429869764544,154.67827466944945,78.01224390618998,0.6834786709183858,141.13264304782908,156.14286961779044,-2914513.580482551,-0.32244252694579867,6827586.96419547,5998988.734630489
2023-10-28,MSFT,124.3682446409164,125.16809377653712,121.73525805567864,124.0825557062992,2874194.858450664,-67.25703098116361,-0.3509820443196999,143.0315160065604,156.1134767160582,-71.2970532358008,-0.3628992435555166,145.46196946834587,157.7592433674379,-70.16539378838475,-0.36563395232966933,142.39553759005832,155.02683062685625,-68.0696712389598,-0.3542486721132393,143.458255230209,156.60970708703925,-3250153.798281756,-0.5306937897320563,6012468.58413268,5791150.86435374
2023-10-28,AAPL,228.2174259858484,234.1912097168262,228.92136264578605,230.3102212177361,8793760.295878202,103.84918134493199,0.8350136455231936,181.40364874961494,165.1903950866155,109.02311594028907,0.871013631756095,185.2748168352338,167.2833531109359,107.1861045901074,0.8804852949100677,180.85242418184262,164.16796315884338,106.22766551143691,0.8561047514436724,182.18166795643137,165.8598971168586,5919565.4374275375,2.0595560596815212,5930767.937020424,6046311.958534095
2023-10-29,MSFT,122.5577371527847,122.9574651096402,121.12069629261411,122.02885969933968,3550014.902109955,-105.6596888330637,-0.4629781813401733,158.38113592651652,158.5672376039518,-111.233744607186,-0.4749697682576771,160.77225620100123,160.7588430041055,-107.80066635317193,-0.47090697481114396,157.25910566469284,157.65287187239866,-108.28136151839644,-0.4701543897872724,158.8072122077916,159.28406273219719,-5243745.393768247,-0.5963029713495929,5072656.685479601,6152846.094880231
2023-10-29,GOOGL,109.12474060723844,110.22651831453732,108.24013963064748,108.64060686700634,1832216.0612125488,-13.43299654554626,-0.1096054550093416,153.29996791529052,149.0366668193955,-12.73094679510288,-0.10353943767261953,155.79173104700132,150.89183316404535,-12.880556661966637,-0.10634480362339271,152.76073285634914,148.2213602342367,-13.388252832333336,-0.10971382397016516,153.65989592802728,149.4609062475839,-1717798.8408974062,-0.4838849661944886,4725330.419733563,5710109.83142652
2023-10-29,AAPL,222.95313115210624,223.9151697986439,222.971939107826,223.2758059136821,9674069.17033889,113.8283905448678,1.043103423764907,151.54520297070982,157.97594551912005,113.68865148410657,1.0314092581577317,152.3663844076072,159.9119278699658,114.73179947717851,1.0599746070975407,150.7775916770291,157.18339612556233,114.63519904667575,1.0551781912172835,151.31509082667597,158.43429251310693,7841853.109126341,4.27998273518935,5018766.711220459,6432926.190030235
2023-10-29,AMZN,196.04442878280497,195.9629426153084,189.46882496955203,194.84561552331587,1844994.098703398,-26.908702369301267,-0.1206921931540097,176.04076684738325,164.48144557623746,-27.95222718333548,-0.12483400391528443,176.7015435761633,166.31737062966621,-33.50311413827396,-0.1502570873820689,173.5603012360084,163.1298335378523,-28.43019039036622,-0.12733215886972216,175.58734276800138,164.8037266942212,-7829075.071635492,-0.8092845868458095,4450426.443418274,6109258.686938501
2023-10-30,GOOGL,106.6343266103017,108.95386092972704,106.71415976682223,107.08537892976882,3434861.060005781,-89.41010217250327,-0.4560706097471382,175.21062884840433,163.2545839619693,-87.00908168558136,-0.4440078339525011,176.2773244478932,165.33202859548877,-82.7546652027298,-0.4367719344648314,173.05164128139998,162.0381884793343,-87.76023659354705,-0.4504090911044666,175.06893345558888,163.67506625529367,1589866.9613023829,0.8617192664300064,4984641.443016018,5827465.684513879
2023-10-30,AAPL,225.21914365263493,227.4073332920977,223.1179662868912,225.38219697042777,7770495.541443641,118.58481704233323,1.1120698260298951,175.96596634858057,165.42672173382016,118.45347236237065,1.0871893051937889,177.44137894571114,167.38141436708375,116.40380652006897,1.0908000098058146,173.10031700775508,164.18885759660776,118.29681804065895,1.1046962640739504,175.77106380783744,165.7296563342958,4335634.48143786,1.2622445000528097,4350116.900050935,5805444.903820917
2023-10-30,AMZN,195.35267105788063,197.11282740060724,193.81171859069627,197.0449684917766,8534634.804665638,-29.8664725947543,-0.13261071909952127,175.73538044027245,162.75919412775974,-30.294505891490445,-0.13321692600202162,177.82467387414408,164.5305538420395,-29.30624769619493,-0.131348668078626,174.54794821480314,161.27758552298977,-28.337228478651184,-0.12572966658218032,176.504181463991,163.00784487190333,764139.2632219968,0.09833854985779089,6579997.135371682,5732666.807116262
2023-10-30,MSFT,119.31313596641772,121.03744667930226,119.38721572322376,120.1017289968442,6847687.430940075,-76.03953509146291,-0.3892423619277431,179.96165022564446,162.8759407489749,-76.07538072130498,-0.38594840185966817,181.85253579066912,164.8458901884773,-74.42450286747251,-0.3840041428281581,178.77230020027034,161.74505298201953,-76.94323949493239,-0.39048568498790925,180.8429648196828,163.25751235837706,-1686947.3737255633,-0.19765899916459906,7717605.925683114,5860011.593141348
2023-10-31,AMZN,196.22247963485796,197.35897655191783,195.74809473550812,197.1612133751972,7634907.681252083,76.90934366844024,0.6446008064869522,170.29609555305214,169.80272840548935,76.32152987261557,0.6305613012048672,171.83641687727587,171.72974926645693,76.36087901228436,0.6396068335265672,169.64900968314265,168.59483563744246,77.059484378353,0.6416184431481233,171.43597028793928,170.17594821972108,787220.250312008,0.11496147542527879,7672409.972285926,5743015.380144442
2023-10-31,AAPL,223.5288025003285,224.57982633110848,219.9399516239449,222.34263911683664,7889749.484424578,27.30632286547055,0.13916001324763472,179.68813936720142,172.46135564534336,27.220849779190644,0.137925572247938,180.99208318744294,174.07263920968782,24.191856888436774,0.12358667869091877,178.35842069422552,170.93144395243257,25.18142574163943,0.1277199775278277,179.86852716295928,172.6918159006859,254841.80317249522,0.03337850486368987,7457448.198872241,5890132.115785454
2023-10-31,MSFT,120.99224047653358,120.65948868406151,119.83225982882082,120.30968856839266,1871766.7089536276,-102.53656202379493,-0.4587174488336654,180.24784087057336,172.18002196497812,-103.92033764704696,-0.4627322914295623,180.86609718902935,173.6969221186482,-100.10769179512407,-0.45515919711707953,178.50676872942452,170.77286076686107,-102.03295054844398,-0.4588996107706884,179.93784702014207,172.37741030586037,-6017982.775470951,-0.7627596779024802,5798807.958210091,5806596.4366607005
2023-10-31,GOOGL,110.11811761402394,109.86238325492864,108.47320082931668,109.52790377844325,8479469.0896752,-10.874122862509637,-0.08987454748900758,151.54638686362867,162.33841293399277,-10.79710542913287,-0.08948409732950502,151.70056609003294,163.33618658015672,-11.359058999504143,-0.09479132760852915,149.41513742736072,160.735513948822,-10.781784789949413,-0.08961692876314176,150.72674382122412,162.31221718591925,6607702.380721572,3.53019548275622,6080328.427684464,5780405.502810451
2023-11-01,AMZN,200.1142810010917,205.32363394680905,199.8495486426237,200.57366804946025,9791028.131732533,89.99616338706777,0.8172693589125286,143.7415463638831,168.80145825468503,95.46125069188041,0.8689166197165836,145.28183529526646,170.20003398325412,91.376347813307,0.8423863877409528,142.71833643358698,167.2962516446561,91.045764271017,0.8312563386147467,143.47042013209864,168.85761788176265,1311559.0420573335,0.1546746651455242,6714087.976787115,6300489.9386123335
2023-11-01,AAPL,225.6963228102857,230.9752178495811,225.52950281637985,228.17749012402624,7247878.623850441,25.58204180919398,0.1278371622515757,178.64290714180046,178.51575677160565,25.651583902772046,0.12493244644899137,182.05374501710637,180.26242561117442,25.67995417375616,0.12849643318273252,177.9507507627733,177.0703652434671,27.603822074565983,0.13762435689095054,179.4263539839765,178.81902481984764,-2543149.507882092,-0.2597428455587615,8506125.28175272,6751795.15216549
2023-11-01,GOOGL,110.11015756696372,110.88419547301172,108.99631611849262,109.7097245542742,7624189.342122421,-115.58616524332197,-0.5121313621953896,178.64025379278038,169.1121756395104,-120.09102237656938,-0.5199303349278654,182.3943490898007,170.84317775070508,-116.53318669788723,-0.5167092785761402,178.12512252583198,167.57239666102268,-118.46776556975203,-0.519191290540354,179.4869609092535,169.35518470656362,376310.71827198006,0.051920118672194926,8221032.032568459,6580971.833147451
2023-11-01,MSFT,118.6675368284557,119.17708338782344,116.0785719930972,118.0155349929416,4853351.42413024,8.557379261491974,0.07771652907033388,151.4913390685684,162.6641013099813,8.292887914811729,0.0747887278203696,153.6788322368055,164.44435614841467,7.082255874604584,0.06497702057109245,150.20146364265648,161.45654224631812,8.305810438667393,0.07570714877292795,151.96758322374728,162.95267799569913,-2770837.91799218,-0.3634272174595332,6575139.796701029,6831668.276933022
2023-11-02,AMZN,205.2176456220796,206.2918404626923,205.2186479444312,205.3319839119233,5018882.8921574205,86.5501087936239,0.729349501192897,144.66511333916637,170.87937789429614,87.11475707486886,0.7309690302738987,145.45103977450924,172.55585444282846,89.14007595133401,0.7679287780748618,143.43117868534026,169.66524959445218,87.31644891898169,0.7398725000416599,144.35241448637962,171.13989507754533,165531.46802718006,0.03410663138963699,5832141.219470021,6963670.096278992
2023-11-02,MSFT,121.03340196900884,122.32133881340413,120.19303073239952,121.65298088023675,9189597.554198902,-84.18424365307077,-0.4102193229918494,148.30619480651472,162.19723275399397,-83.97050164928818,-0.40704713022556105,149.26342088797338,163.79868823627064,-85.02561721203169,-0.41431720783510273,147.1634168899759,161.0881716315779,-83.67900303168653,-0.4075302903983067,148.33349992836713,162.49579373669607,4170714.6620414816,0.8310045784408919,6353943.95682885,7081928.59734193
2023-11-02,GOOGL,109.99676385378736,109.555693202691,107.9924250803394,109.41254106823324,8101397.018359757,-11.036638115221479,-0.09118671321861593,145.41593714829196,155.0842404869862,-12.765645610713122,-0.10436155894423749,146.05629082626254,156.5022603864443,-12.20060565206012,-0.10150842838154084,144.4680345857233,153.93656383904815,-12.240439812003515,-0.10061767269027144,145.4658352867977,155.1930914514008,-1088200.535839145,-0.11841656061879724,7436625.821572022,7045825.448483107
2023-11-02,AAPL,228.6144089082075,228.36134434032056,223.97610267037803,226.20887553138,1223826.2365192184,118.61764505442015,1.0783739530018543,153.21485824366792,164.19267989880203,118.80565113762955,1.0844315586395408,153.4127921188053,165.4459185248625,115.98367759003862,1.073998268894825,150.7205194943722,162.65230441797766,116.79633446314675,1.0674858048521947,152.4247991599499,164.0353536626121,-6877570.781840539,-0.8489363953222231,6171606.936359287,6577170.348948035
2023-11-03,GOOGL,105.52979347082916,107.17535608659826,105.2762258976198,106.1405219504748,9249637.3702388,-123.08461543737835,-0.5383939534922266,148.0469887442747,156.6349560517996,-121.1859882537223,-0.5306764531615394,148.36413120987,157.93061681941919,-118.69987677275823,-0.5299667034007056,145.74825121611232,155.1129820148203,-120.06835358090518,-0.5307853341247397,147.25397951669592,156.45029604388523,8025811.133719581,6.557966232646253,6191620.208372586,6711731.156363595
